PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-2.879436961042626,-7.20433375394689,7.171142359031902,2.057414949105339,-2.718957129406197,-1.0105831935639047,-1.8458819457545517,-0.9983183965590576,5.587682425343308,-3.518045509276442,-3.1459208058835326,3.3101028809625013,0.9804498320542937,1.5268312750180357,2.0585370041975075,2.771330330167015,-0.6323671394569587,1.534255633662178,-2.1285432501309995,-2.373671131123764,-0.5168685888193714,-0.5067063990669768
6.951190198103576,-2.3942138828837263,7.425696668916831,-1.5500891123569602,-3.4796143732796687,1.5158163806992122,-3.0514705549930112,0.8065020448267644,-4.006587991727293,-0.9884590534635901,-3.6365072855576672,3.1574634000794983,0.5944526085026199,-2.318565890322835,0.3114198398494011,-0.10040431039488629,-0.24088805605603153,1.6830584719735542,-1.3587764488778082,-0.8760633711685013,-0.4199053458061494,0.8670437630502915
4.025474602174212,-3.1199342928111875,6.5882853081477055,-1.429298565563392,-3.2845782031894473,1.3604168368273235,-2.665939695724273,0.3983053361356452,-3.156399418174865,-0.657398788342383,-3.993017862917361,3.099178477045172,1.0744238799626242,-1.4071390797425656,0.548158955513221,-0.3777848254244989,-0.4697888090475035,1.6032753196054075,-0.7663453604412841,-1.032249125261847,-0.3509806211184585,0.5216623922528117
2.800777032223094,4.861875035493231,-3.2471215285338575,-7.483471595314088,1.8566144673777218,0.5499076665516769,-0.6351953005989535,4.603941568489655,-3.923919158280693,-3.958377622140759,-0.8487496440960104,2.9923575936152242,-3.084165289759293,-3.705301695412116,-0.07216544430640294,1.4356793879219736,0.3881759422610944,0.19779125551912954,-3.5193549251834715,-2.09671562272716,2.38485572838666,-0.37953106987278257
-1.7932951894642621,2.687369241443002,-4.039559827535835,-5.232403869157994,2.4816673012651522,0.565743061154278,0.16207077795251293,3.127355710601048,-1.5243267339480018,-3.7409042495077873,-1.5972743752899117,4.289680987124283,-2.000646823324244,-3.380797122267646,-0.20946322966838818,1.44444475409984,-0.6097090254984259,-0.2348602274463827,-2.7113526619899724,-1.7121672595593933,2.5576053969685475,0.026253403988354258
4.1926199025216615,2.9164153840704095,-7.053653004708038,-9.429194140806517,4.248073146105393,0.5671686489203008,-4.385561994691467,-0.9013360261628995,1.1338557144852608,-1.3216485616109221,3.1463449686836,2.27334008298812,-5.4974932519150705,-7.180611211146529,-3.481402911627155,-3.267292160588969,-0.11112068519619936,-1.608077153304465,0.1569945779094543,-0.1955788638806148,-5.63642221420913,2.9443826284683174
3.240348450186384,3.1299256441501755,-7.937174548103592,-9.659496915485681,4.611651299620759,0.521563369631691,-5.32229703705931,-1.1692818382786938,0.36956212539250916,-2.553275399390556,2.944773582770944,2.1463691327095646,-5.290922733656357,-7.135535379937489,-3.603729094141981,-3.3425813320646953,-0.08914982801754415,-1.015858121985812,-0.23068409284853297,-0.2522297694835085,-6.185952853185232,3.464201188550381
-4.011410860975004,0.02347051928683886,7.712683539559736,-2.6343320058773547,-3.2789697839042082,1.5175285747108151,0.5196898399966116,0.7168693232662232,0.35885269745212756,-0.2849915564417743,0.46787330863722,2.82388925442397,-1.8519603792090193,-0.23330240459194837,1.2831216762383162,-0.156195237111731,-1.4490764451240807,-1.8440506448069118,0.906346662226099,-4.109504752333883,1.5896905244450785,-0.6643389010806431
-8.53764657760831,-1.3589084717204758,5.382518845989567,-0.9484428220150618,-2.136407434435024,1.4099166089484545,0.1829887549940492,0.8100372200698561,3.3657464472639895,-0.9643797119200745,0.7972701072180262,3.8545563959980225,-1.1368469407391322,0.07624109728432617,2.1506193114609373,1.1712973432127198,-2.764117720202937,-1.9549421658940622,0.7962819002707374,-4.291164697253537,1.4351332526015534,-1.2847714281004579
0.6722874737753655,2.271131402062775,-6.299001558278484,-3.9659359729030172,3.692404640882248,0.9244933870225726,-2.071188671454223,0.7866459951663206,-0.07093995270230112,-1.3003409811403994,-3.157483578089951,3.167228318182569,0.37305466726647507,-3.742176304705279,2.2863941753443986,1.282670053573865,1.8865983196828602,0.7256942197021271,-0.7933281411428081,-1.3696501971695128,-1.4197431079409928,-0.5720728122213248
-3.396446751535731,0.8142440066011564,-7.249737578899206,-2.348680963859921,4.093439487215678,0.9400732108557686,-2.0249865743841244,-0.40299434839610326,1.572206693070035,-1.5497205280163733,-3.7798126805505388,3.522822230548379,0.7153843984932415,-3.481300402861292,2.9574194030147907,1.9699209689570922,0.9703473501779774,0.7864413606462719,-0.5572297644876101,-0.940533867829363,-1.5857967339679877,-0.16593799846735702
0.39721129785398873,-5.216157614503656,6.237710650787655,3.429742301837884,-3.3258041993424445,-2.864681994339901,-3.0580687600075636,-1.5315610978613599,1.5587274239877418,-0.6677825517336318,-3.759974541781445,4.072500371514674,-1.5122095694795787,-1.5931413867565007,-0.21026523060027452,4.473380918636706,0.27239523668543913,1.538321645423973,-2.6727937901200685,-2.238368499542514,-0.825851275901602,0.31749864002742595
-4.826030312613021,-6.618013506050367,4.531908665288472,4.854463265272998,-2.809803455059466,-2.385095989082025,-3.81744844996963,-2.5596956344530972,5.016086057701309,-1.5510110852472296,-4.040115294179797,5.1915272962202605,-0.7516877695440959,-1.823131967855206,0.4098242034803506,5.002907032960559,-0.46436318925038594,0.6820243886129383,-2.7134159454147864,-2.0840266695847705,-1.3022508154190917,-0.34052054222156564
4.432904980236987,1.2054697189214365,2.6881912488589577,-3.2052398525068364,-1.547147038953032,-3.21294048650717,-2.319683091978562,0.8141178676532907,-3.9196427372928904,-2.6483398533324043,-2.0812734776196193,7.071252917306569,1.1862159884069343,-2.0230427544980314,-0.6862246707381979,0.32018492208399035,1.3859269532128926,2.337217136741005,1.5335512916659344,-1.885398370476062,-1.5683165660838132,2.558840377043806
-1.5758134945197826,-0.2755275590849597,1.0527875731620544,-2.5027100646879434,-1.1091031983215431,-2.327540015962689,-2.9120249896098143,-0.8209928335710562,-1.5777089620267046,-2.6491201789912178,-3.0825441758094465,6.836082094945232,0.8190730723550949,-2.0316632422449747,-0.19791295121646238,0.8583983700605118,-0.132106114924128,2.039413752384655,1.3999629042951647,-0.9836006128212046,-1.180634420665293,2.4829142480868005
1.5610067763792062,-2.9581534700089973,-2.0994171878914107,-2.6849472430573025,0.9000004606369201,7.506035150522006,-0.3506658613480737,2.377614256712769,-1.5527638601765603,-2.8643389135413417,-5.809408350135906,3.470999306685721,0.860018973397965,-2.9718207470878855,-0.10138600990720889,0.18683578399094067,0.7348792182791483,-0.6947643798378225,-1.0928387360583967,2.359818001778648,-1.72296949205364,1.0468895150138373
-1.5200827780872348,-4.288780434750817,-3.02749029273719,-2.3083956815379643,1.3887588489538452,7.599715245407135,-0.19757878774680004,1.9888315269180092,-0.5078311006689987,-3.154721348172375,-6.092541228929661,3.876010024313233,1.2511650569436366,-2.766705432000822,0.22915990612126,0.774670856208838,0.22517981085246894,-0.38280245387049894,-0.7112557346548009,2.9946568457343665,-1.7261890623789153,0.8607504195706284
9.446209865269521,1.7238193227095975,5.965251334688619,-3.4123392223192237,-3.9294573522386202,-10.641141269889108,0.5806410783840271,-0.8705976685751944,3.725885767099106,-9.377109687450135,2.122202857415655,-1.276594030870802,3.660091211973771,-0.6226635755231941,3.247039402807869,0.338335877597934,3.334161607068396,-4.094510138742616,-2.3502820051550413,1.3317375703765182,0.4958047380593576,0.2697504239610664
5.995544309923721,1.0412576094055692,4.622070657228929,-2.5001575174220805,-2.8024912367552184,-9.912920114064072,0.13811166606429492,-2.03623023694669,5.080616530571394,-9.483443096530747,2.1276895938454,-1.1255523542088444,3.9417452829607322,-0.46676410082832986,3.1334980394740093,0.5694689860144294,2.9598799136769633,-4.265120852072949,-1.797220698249603,1.150901005397031,1.0995987750944363,-0.3331380408707424
11.117557264486635,-6.768378481178622,4.508734313212573,1.212931875077306,0.7184637680920426,-0.8454925426980544,-3.5894358396594934,-1.6558700458632205,-1.3186705138017618,-4.993289146696028,4.2008248965417465,1.934615710024452,-2.1870591468743066,-3.443757466505362,-1.7021348216233598,0.7813049620505863,0.7813957333609552,-1.3627980314327506,0.9849728119871216,0.1251940084787076,2.36735526004587,1.3037007795741917
9.341706082384318,-7.500054698693112,3.529382349005354,1.2577772057328598,1.177946246715063,-0.1643987841241731,-4.069171571092514,-1.7045592543777162,-0.2982152838925855,-5.501389133879392,3.4454478343197907,1.7015378530311691,-1.1992944942038557,-3.9681882266567383,-1.3585172920071469,1.6850553151073442,-0.005711753737585755,-1.2790789621234844,0.8695510281913847,-0.03769213618829635,2.3257213586247762,1.156366161800294
13.095153026096542,-2.0570071826531184,8.727051613745013,-0.40988801601020325,-1.5607162810837,-3.8689882858316333,-1.2588172247492901,-1.2398898741344657,0.14628695532350064,-4.065110849511337,-0.9282250383759783,0.02501627455491334,0.18766846393788036,2.436735271149003,1.9551198455723962,-0.553505662296667,2.4103957518972594,-0.7701234414480859,-0.5830352163504293,-1.6288062927522304,-1.6167769796190792,-2.77771636196457
12.534876778816942,-3.411055615199689,7.022156594569508,1.5313292976188024,-0.14861122429214224,-4.4915456323898635,-0.9519158943764002,-1.8745672552813153,0.8094953043487958,-3.914383610472026,-0.866845987027377,-0.11090531964422934,0.5091190763943017,2.3655113611522505,2.472974175553691,-0.7777869411465298,2.3172886833185693,-0.9804401182706408,-0.22367424142968959,-2.07974906772419,-1.6272397343685439,-2.973240292785995
-0.11990454566304837,-2.9824365646701354,3.5301830900012567,-1.8658990870994645,-0.01159653210826372,3.0010034444266758,2.645576938795875,2.482274508832169,0.6287330933658909,-1.5557495233859535,-1.5359797124154295,1.6330863140027911,2.2244148769602794,-0.5554991842163499,1.7825886952495575,0.018454512570527715,-2.499482705478262,-1.5877049991549068,0.7946138955572769,-0.9697221994060097,-0.8492478771620475,-1.8818858099523197
-2.9678333092406883,-3.571951617809811,2.5994523982497806,-1.0687732647910284,0.4284273741240372,2.7755998952905494,2.493872291506179,1.8337003780297185,1.5493384257554668,-2.4889664272683536,-1.1139492677995273,2.382611238880353,1.9387698664960165,-0.11203066940618013,2.162638759155541,1.129178958865533,-3.127400399299335,-1.0243219670366177,0.8407681711460492,-0.6756956213828533,-1.4963594865133554,-1.6316006525357187
1.5884691426314823,1.1840076251018488,-0.2873909422111535,-4.600644582338325,1.0660611665594193,-4.336249862033278,0.6337351588208525,0.8831799197274494,8.334897268762704,-12.0135418315236,4.922456972746982,-2.3775294960577864,3.256309212376159,-4.296586649061121,6.219619180488269,-2.4129654160693645,3.1533524691048007,-0.448776824145926,-3.290537184516706,-2.1972706515944354,1.506912867216797,2.353669152266274
-1.6745496835933456,0.5638419744014008,-1.3659088327921773,-2.2986706549513687,1.6597680755236492,-4.237923297389572,0.5565850129862414,0.2803237576768003,8.960867154150318,-11.732750027776822,4.106276593261338,-1.5731799798970123,3.514677023600458,-3.8659272016595083,6.360206867937738,-1.4767410563975405,2.1400901248871027,-0.5493452638853976,-3.18955092599368,-2.9914624626024926,0.8337251098449254,2.157068886528275
-6.138601149084374,4.352071545883448,-1.8028671698230974,-3.6169655347023477,2.5497047605335394,-0.7371912115323412,-3.2830330354981854,1.9032145223189834,1.6642898119778429,0.5862672344737062,0.7432869237616344,4.595788365034039,2.367786870530253,0.37079653704321464,9.93383469094548,0.6202668260289789,-3.423784247090897,3.6470715970608634,-1.722302212146707,0.2525726344774516,-2.284139698231073,-1.7691975503695705
-9.982714137232332,3.1359708474168797,-2.2401342497231624,-2.4878516938470794,2.291540682694462,-1.1550156206828361,-3.545410376803801,1.0487679192305985,3.1983386600713137,-0.7753092701811346,0.3899922809085327,5.9139957192293044,2.244523221795032,0.8241946224757439,10.262384756554384,1.8254418033434452,-4.417886341918229,3.6024646341513193,-1.5227323822654941,0.04984018489046152,-2.095351484154745,-2.183850205143039
3.1367568407723265,-8.513809803244648,-0.959945053184208,-2.654100941315939,2.7023310611513565,8.352266642345274,-0.7596013220186646,0.8065401930270011,1.736606638130241,-6.176922299527374,-3.018886121501579,-1.3731702478707413,6.653412142319755,0.7964384142498957,0.7290394581512634,1.9296035146337145,0.15158771532973123,-1.1824604902328795,0.7416976319014615,-0.8099111158137016,-2.5403495314857643,0.3144551846993456
1.4031322494251728,-8.929621453783968,-0.961008648924563,-3.262488874052127,1.577583724416468,8.53119301730819,-1.515327108203451,0.4246669032217057,2.289377643710142,-6.714289584511535,-2.481245127241011,-1.2364195399402103,5.978672227709371,0.8569659652811353,1.5934707040267397,1.7300147104310322,0.2733031062569254,-1.0808428761652784,1.2752190388734062,-0.5704642012453341,-2.1302999086615033,0.9609984847839661
13.204357267422807,-5.411623804656483,-3.3072126606443506,-1.582206240276807,7.558871150680367,6.271512111619476,-5.501704343414669,-0.21882974972220634,-1.0262905249823069,-2.186520115783659,-2.503745109514456,-1.0628359759614974,-0.4449273171209945,0.9411090247093247,-3.1522774953049377,1.3312540430502349,2.975001658800468,-3.5031166670418075,-0.03801333049607555,-1.9891395248952861,0.04444353667602686,0.46104024617248596
12.400204727333124,-5.257668634374289,-3.7222004306618794,-1.9802470188503054,7.225649745196359,6.624825038790145,-5.001202754581316,-0.40293994798499094,-1.04882948230383,-1.9969177499491284,-2.7654485562738835,-1.4577353859280011,-0.8275811906751092,0.5221301053743316,-2.243765637359422,1.6620711520148934,2.4176967674660554,-3.414843577047683,0.47379915825374525,-2.083123809297137,-0.2753961504433531,0.1782805490939949
13.233485548129009,-4.575368781770313,-4.617365028707241,-4.526891510085035,9.382318299593793,2.8083942087009697,-4.812413552963812,-3.1593937047617167,0.21017486663644114,-9.811399120298494,7.228323207659963,0.8366564407788889,-0.2743924593707127,-5.942372783066766,-6.570333927610132,-1.143968177060426,-3.5593500685837833,-4.72964637257349,2.0952187639356845,-3.2806821827529222,0.6950670902103848,-5.355185132507615
11.942157930815126,-6.04241320595108,-4.9228212911473905,-4.68793031205011,9.36111354383921,4.362744125283561,-5.50136420078174,-3.1808000120517423,-0.2886460194953112,-10.100160907266147,7.542972013386211,1.8528026167753473,-0.9997581814929678,-6.006923552206486,-6.333521461677157,-1.70431933113243,-3.615668065418252,-5.319648463928042,2.088843780484659,-2.8387137101218864,1.1313386504868563,-5.854938405095104
7.1761005578326955,-6.250008974846958,6.130663594016347,0.10844017426798992,-0.22367058672613874,6.638126618621905,2.1669866850031583,-0.1591560216670999,-2.3254478407003543,-5.3212828037754525,-4.8378447215964595,-2.91720085121928,3.349556822141505,0.05092763284912634,3.3558922327874043,-0.9274933593214882,-1.5284771994921407,-3.3630704367788247,0.8613550063753079,1.4847365958849008,2.334582658026414,3.087214694365185
6.915255867824995,-7.32387493182556,6.144174255473813,0.5860090018522213,0.028385394973682233,7.026603239885857,1.5631207103271043,-0.46208400734288824,-2.04271312357403,-5.555286228700383,-4.937506892159655,-2.7703988865271874,3.283767398632511,0.3548296338359759,3.409124577185837,-0.7762115734728692,-1.7224356413237945,-3.559434695203988,0.8914771812586442,1.918543657601392,2.2590358625461535,3.122570857148912
13.077334460145298,-12.33780424841567,6.653848662094162,-0.37696976570856305,0.16492877797506755,9.967457115756162,-2.153642413532626,-0.7181495841923088,1.1708419423701348,-3.954173019854555,3.230434876045602,-3.082317689802796,-1.6115220651438515,2.775857713547001,-2.5936528335303084,2.5902505733989205,2.6098202841400457,2.1149904771012045,1.6519483034516196,0.4119759995525667,-3.6705731628263316,0.8484118271114837
